raw_material_energy,raw_material_emission_factor,raw_material_waste,manufacturing_energy,manufacturing_efficiency,manufacturing_water_usage,transport_distance_km,transport_mode_factor,logistics_energy,usage_energy_consumption,usage_duration_hours,grid_carbon_intensity,recycling_efficiency,disposal_emission_factor,recovered_material_value,state_complexity_index,policy_action_score,optimization_reward_signal,total_lifecycle_carbon_footprint,Category,Region,Vendor,Timestamp
158.83353090520325,0.9081720886452816,34.92432065641979,810.363563487717,0.8662323686298916,292.8967434164249,453.9733671821618,0.3222820640469847,158.63087659698562,2479.7845477530564,1448.713150302684,648.0632776103191,0.4470275217658982,2.4178092096904105,64.59582460470128,0.5966040055546933,0.2913706503484814,-4.083823083069976,2808.060960357913,Data Center infrastructure,North America High-Tech,EcoSystems Inc,2025-04-05 07:50:24.745825
91.89624551265464,0.2673506014687717,16.712908590470136,377.0162485126711,0.8863194020506467,332.5207654432128,2098.346219366834,0.3019507393306034,351.88875400550336,2731.1487504499987,6340.969167756395,625.3365031187572,0.5746168743903939,2.175125469352648,44.90595361004747,0.9812379157763398,0.1188042317964817,-4.348210527892785,11570.618957823554,Heavy Machinery,APAC Nexus-04,EcoSystems Inc,2025-04-05 09:50:24.745825
453.747091078997,0.7821704601762733,45.82377638176234,922.4095994859334,0.9316865801949524,590.5658926012181,1935.5636414367973,0.2688822659912802,170.09630280863234,243.8012268608156,3082.134905816566,307.4197824757135,0.2867163613827254,1.2276500815954412,10.80888719953019,0.1661002219051853,-0.9084473211425488,11.51358456596877,1218.3829102949726,Medical Hardware,Scandinavian Green Hub,Apex Logistics,2025-04-05 11:50:24.745825
455.18812572349873,0.5458830569529567,35.182954035762535,957.5335153022554,0.7899844169466196,635.7214096677703,2352.5821092691326,0.27721976184023,147.3032565839244,2814.80462820007,283.8501157744787,344.7226520181674,0.8530072513421182,0.6453678220052461,51.486429004302416,0.3555256596979875,0.8638448713711739,0.5745418279418537,1479.6318722088226,Industrial Aerospace,Latin America Operations,Apex Logistics,2025-04-05 13:50:24.745825
334.8956557729706,0.8209155177674772,30.2198283941198,394.0682878270367,0.877494692021237,750.5824386944076,2813.693893749332,0.1293853596925487,98.76735856889952,2467.407880326693,8897.562426693255,635.1407046302495,0.5710356233441837,1.6376374635329898,82.26761625928529,0.3186978335747468,0.25587498659892,3.7178241377546186,14669.26023891938,Heavy Machinery,North America High-Tech,Precision Parts,2025-04-05 15:50:24.745825
202.5634059719153,0.2457420338125128,9.994526114606648,418.9824539137494,0.8352856394390179,243.36168633934665,2081.943542534444,0.4157298069371057,163.56279308557637,2544.213600284356,2346.317595713702,289.7609631126419,0.3489539554835013,1.6173628878744677,14.381532024760396,0.3236943796760616,0.9881239667662208,-5.541276085902851,2769.620196323488,Data Center infrastructure,Scandinavian Green Hub,Apex Logistics,2025-04-05 17:50:24.745825
207.1443085756974,1.0715368061523762,25.117499471289143,555.070738079763,0.6709231771231193,658.5986246534568,484.4375789233015,0.2937921439734569,140.3400552864319,461.2046772215118,9299.87845168951,385.626612591226,0.4597438807081259,2.199951534219191,11.611225502649352,0.4408357218088395,0.074712809545774,2.149911166308432,2316.0582217688643,Data Center infrastructure,EMEA Hub-01,Apex Logistics,2025-04-05 19:50:24.745825
376.6800554916077,1.1734889691773969,25.716122204086684,947.0087312803062,0.6097620650503751,616.9822373778744,745.4589979609239,0.1089859377671164,277.3755045332936,2268.578480972073,7202.601063694711,784.6718834166016,0.7445478311015139,2.4919821018922104,19.59499443736033,0.8362988062697507,0.4202217838124262,-6.904005642824918,13911.620502243066,Industrial Aerospace,Scandinavian Green Hub,EcoSystems Inc,2025-04-05 21:50:24.745825
453.6996169786597,1.1688778552856915,43.90536242852015,888.6874898280804,0.7081257265572348,144.6561893775185,2529.737318001881,0.3947706957122501,130.0414277748763,2887.7667309978547,7650.269550123695,428.9640542011471,0.2292928485842379,1.5163146131202951,77.61801058198408,0.9215728209679486,-0.8875808842675557,5.991298636657493,11418.192866932071,Medical Hardware,Scandinavian Green Hub,EcoSystems Inc,2025-04-05 23:50:24.745825
449.1888909193028,0.9496518317429248,29.59916990845048,192.31116632523083,0.7683528084082953,371.05619884714486,643.7321059859415,0.4695997902698078,239.33590364057332,2099.932555970849,2094.468808352288,541.6421093887641,0.3342684979682083,1.1904080620795685,73.77956149375011,0.281993578713076,0.2634723536468217,-7.061849038514322,3193.8156154540457,Medical Hardware,Latin America Operations,Standard Manufacturing,2025-04-06 01:50:24.745825
400.9439956359307,0.330086240130632,22.11802470366844,453.4576689442746,0.8345002588828894,297.935819942069,236.1165045243546,0.4762881046566329,45.03902271214963,1797.5719329488982,2418.524813606448,858.7982346020882,0.6436064181892444,0.871803423112534,58.6766880460805,0.5886549441533014,0.5292992231807145,13.715251435194688,4097.191928460038,Industrial Aerospace,EMEA Hub-01,Standard Manufacturing,2025-04-06 03:50:24.745825
338.9142407694295,0.9582631959290226,48.95601478297967,598.0340707747946,0.922984545591218,313.1432970478213,2115.7745610459065,0.2160579795850277,92.68987954467546,2847.763097697192,5260.550762858251,359.0043621858624,0.3523913651857792,0.5095996496347415,49.48150838880008,0.6732090749489322,0.5570285897051146,6.9980515262146845,6235.759629338687,Data Center infrastructure,EMEA Hub-01,EcoSystems Inc,2025-04-06 05:50:24.745825
87.86298424777198,0.2245869164588015,9.982426699684204,552.8192252963861,0.6745733723483429,788.0628156882906,1219.5285393606232,0.1109825931023393,174.81400321231254,1440.2239408564208,1803.7885412336357,472.7382121506073,0.7340013454891728,1.5182273849777583,89.3909523967491,0.5696447269274605,0.5402233044605709,11.719036213205506,1661.1168171919214,Heavy Machinery,Scandinavian Green Hub,EcoSystems Inc,2025-04-06 07:50:24.745825
122.7329213425762,0.2221235515289972,24.01467927403751,274.4767611432034,0.6477089201614212,549.9441894359495,2761.719356586793,0.2832798319848793,376.0407164853042,1878.0219856693404,3123.7737575620195,624.5204428804819,0.2043627897418886,1.6110373334051915,77.83629326418084,0.4906687547772276,-0.5474347454126647,2.5554915995805167,4644.039906986246,Renewable Energy Systems,North America High-Tech,Global Dynamics,2025-04-06 09:50:24.745825
454.34938483718565,0.5236102191495413,6.891110382713238,872.9350940513392,0.9661223800402444,602.3733104554497,1957.7601118591117,0.1006741532071493,163.35575457196424,1533.7472217842253,3282.4785316832645,728.7372506527805,0.7101489363636868,2.149876959634794,82.1345138736715,0.272777955273314,0.9507969552104518,1.4447387972668189,4160.642247856188,Data Center infrastructure,Scandinavian Green Hub,Global Dynamics,2025-04-06 11:50:24.745825
322.89307684681546,0.6886431904046657,38.29568543451187,709.2467046971536,0.6410569325630346,783.6323461205064,289.448553819149,0.4702943383306777,272.348166055937,2811.9694198088378,1680.3363392023646,831.1573706988936,0.154681371880453,1.5091539357856012,82.25991862831215,0.5393974232793147,0.9903642412498774,-7.053733328534092,4693.131027224822,Heavy Machinery,Latin America Operations,Apex Logistics,2025-04-06 13:50:24.745825
54.13867322748334,0.9704074178077932,46.31344484896178,854.1175373666232,0.7818266066407319,364.0412477203471,2844.612570415909,0.1326108323098156,116.9331445201313,413.03723494342034,2131.310050612092,840.8310913014606,0.1100740901339958,2.332936697332113,66.058129700828,0.461093344940196,-0.8488082496767975,5.71566821128468,1490.996771913566,Heavy Machinery,APAC Nexus-04,Global Dynamics,2025-04-06 15:50:24.745825
95.66219428971444,0.8832953766065053,17.601679829772024,872.887851414525,0.8225142169414547,661.2881179169641,790.5006456479327,0.1637446369780238,68.27275886982805,1603.135162310975,7906.66323588174,743.6480520608361,0.8185788150657297,1.756166953142871,48.511389310014856,0.8160070262520427,0.8728928456235145,5.43506494571276,9878.771698664656,Renewable Energy Systems,Latin America Operations,Standard Manufacturing,2025-04-06 17:50:24.745825
348.5757960986251,0.6459027063767484,43.62537545596044,773.5202682991658,0.8057222799448265,404.1716743131468,1024.8932214107317,0.2329864370982367,42.24390803041905,2123.466835879228,1755.238960017957,359.8315856153173,0.5650713735458389,2.180672476442166,87.14438649563678,0.7872439232466957,-0.4211016113912613,4.043061333488161,2049.478945781735,Renewable Energy Systems,EMEA Hub-01,Global Dynamics,2025-04-06 19:50:24.745825
52.277712730798406,0.4736266662816659,18.1498203707854,495.2895411247456,0.6326922196725184,708.6735702704858,1218.7360327769552,0.2224240108516066,136.0571294462455,2417.3383075822635,381.72817925483264,217.36653102979605,0.3814615176694492,0.7966034696154942,92.9707046723088,0.2205988130851036,0.3785681635019295,12.215550940473475,779.1549035086866,Renewable Energy Systems,North America High-Tech,Standard Manufacturing,2025-04-06 21:50:24.745825
122.3636231378744,1.197124500157711,45.98465727397618,649.4920795138821,0.6216702273213753,226.46027891791223,172.6484032848535,0.40759830157905,79.91119018282502,1832.4522128435815,6330.61393202649,468.6417512489367,0.2860757095710803,2.210672260604629,7.261574109542586,0.1796671473067608,-0.3237781585277357,14.975132000970635,6053.504925617925,Industrial Aerospace,North America High-Tech,EcoSystems Inc,2025-04-06 23:50:24.745825
296.93020521496373,0.626181302235973,38.92828566185528,244.3288655077688,0.6400837024351935,763.3803239449957,1499.6159582472026,0.2553425692479331,86.1239702461272,2744.969683540071,9762.232881985256,299.08419569147634,0.5935086266086529,1.8502877088876968,9.897712960293871,0.9173385489047526,0.935508646746243,12.523690248455242,8730.366517926648,Renewable Energy Systems,Scandinavian Green Hub,Apex Logistics,2025-04-07 01:50:24.745825
361.352838961712,0.6513870243296755,41.220804957864736,706.280875727417,0.8225233198715928,253.14019588761576,387.4891034043709,0.1268457170015016,309.088537187041,2837.5760512748407,3379.016764768902,697.2713532068087,0.5072017468293906,0.8404660648766611,96.08061320630156,0.581957550068048,-0.796992283392929,-5.684027715794685,7166.427141714896,Industrial Aerospace,APAC Nexus-04,Apex Logistics,2025-04-07 03:50:24.745825
343.3825667761702,0.3636238211916692,5.810295002020452,261.32793016535265,0.806851057301042,328.35435488665206,1214.8915735312885,0.1702444529687333,26.0184669590522,380.09382494203385,1274.6914616428976,662.7914107780018,0.8932782204239882,0.8795271162920217,31.330258315198503,0.8720208435543316,-0.0045063660872479,8.661785278463242,730.4047447619433,Heavy Machinery,EMEA Hub-01,Standard Manufacturing,2025-04-07 05:50:24.745825
150.9211892572519,0.9948095487499292,48.326466068331165,724.5546314591411,0.6888215009739628,629.3345638747463,1065.1151682164111,0.2791010233343849,231.96784777946507,1326.6375107158483,5746.834521138555,230.7801491350184,0.8865727893229967,2.353001238088442,87.97009676669478,0.152336008509761,-0.1439044161158507,-7.590306829313999,2550.4092616656067,Medical Hardware,Latin America Operations,Global Dynamics,2025-04-07 07:50:24.745825
370.4806496063911,0.8936822257814887,37.700194643164544,306.6383446785718,0.8423541739013247,375.6285990957847,2323.06344861098,0.1163542628417607,164.19532462551663,265.68526081923244,9072.906689846895,785.6156453916658,0.6080196529132877,0.5644307209007458,41.93553630133325,0.5738640548694672,-0.3479530954440302,10.838668623214296,2572.081641258212,Renewable Energy Systems,North America High-Tech,Precision Parts,2025-04-07 09:50:24.745825
156.76208937356003,0.4207696127887604,18.713799292376,205.796170135198,0.9116256507811468,525.7479637365127,2413.4481246655387,0.3252450540407063,212.48899996524796,1122.3666406484404,7862.21162030194,374.1202864038276,0.4542964048847124,1.4250698865914122,16.314505472888783,0.5854838631186128,0.2910679817602972,1.4551728968338011,4195.100432475405,Industrial Aerospace,North America High-Tech,Apex Logistics,2025-04-07 11:50:24.745825
196.4298641716705,0.2823810456158427,42.32275991864811,248.75604112866168,0.6158000047417056,411.2014507486,477.1703895194823,0.3045862879480157,233.8754901415491,1703.231010317686,6262.907097285888,502.5589528437296,0.4929127753077297,1.1269505798682031,12.642104019886755,0.8746318292879349,-0.737888513156665,-6.025031312011402,5716.480573496982,Industrial Aerospace,EMEA Hub-01,Precision Parts,2025-04-07 13:50:24.745825
385.9211323031109,0.8804993020747132,17.66845392867185,101.79292169716324,0.7892893785482561,619.6589559628472,1112.322538390094,0.3716160423720159,139.07972389376573,2750.225805427857,3219.0593164152338,667.5536148190197,0.6459832529894896,1.830154879996856,19.868250412643366,0.1878489984067367,0.4333248362673938,15.861525709283836,6708.237181739977,Heavy Machinery,North America High-Tech,Precision Parts,2025-04-07 15:50:24.745825
342.3348045712466,0.8545112142811353,44.27392278047576,746.8656560681773,0.8619379565990223,259.8318766580276,1132.5924198748585,0.4719670769207154,132.1413668700284,2570.352102903128,5464.613715434578,500.5931507965773,0.1812596353883051,2.179258775137984,28.739853512399648,0.3164010073083184,0.9611842476095748,8.42025017116812,8048.75296625245,Renewable Energy Systems,Scandinavian Green Hub,Standard Manufacturing,2025-04-07 17:50:24.745825
432.1505347223801,0.4732595269982093,10.066117568537166,759.1609441525412,0.6958785322864811,140.9205910658139,471.20312292953344,0.46051455249552,298.6927027472641,556.99923468156,1003.323928912128,508.9014619599604,0.3626816590485745,1.2207562431131391,51.40924362342849,0.4658844824983118,0.6091174289372603,0.6417490384258251,1067.7910888331255,Data Center infrastructure,EMEA Hub-01,Global Dynamics,2025-04-07 19:50:24.745825
345.9258015351545,1.1508635622504104,36.66586898573581,563.4400149219334,0.7169529440113966,309.9505782311464,2399.391445052548,0.4757340281309741,351.0852554860397,460.485049274508,6821.559700378632,245.93959673501823,0.1602177928028831,1.3538041746456744,71.64230055374944,0.879257327877948,0.7200335058190908,-9.078184610485014,2574.095545128196,Medical Hardware,EMEA Hub-01,EcoSystems Inc,2025-04-07 21:50:24.745825
305.7388715009622,0.3510578917809002,29.331431449020965,245.2265209498453,0.8331824031359658,432.0160654079012,2127.540418439561,0.1601220186606654,93.1810203342406,1849.948548518668,7278.450587086743,481.01048448200265,0.1586886076135356,2.4638355690028284,98.7078647661035,0.9449949835635104,-0.2807265136419949,6.119307770108314,7027.507614944507,Renewable Energy Systems,Scandinavian Green Hub,EcoSystems Inc,2025-04-07 23:50:24.745825
92.1536455226416,0.632334801042602,9.344051158794835,175.19890375962078,0.94121541150862,217.614036534875,587.3377231651635,0.1092043879877095,57.09512900335661,1689.9303228845915,9653.813066808196,735.3935252539884,0.256671393515387,2.067833019358406,46.94314061247125,0.9934521576342652,-0.3502267870375626,17.69677635458698,12166.011476741627,Industrial Aerospace,Scandinavian Green Hub,EcoSystems Inc,2025-04-08 01:50:24.745825
215.4721113767451,1.1436159201675988,15.885222271647754,117.2160697935583,0.9077712797151016,348.3581027594721,1112.8312876095213,0.1860245152234018,361.16240642896986,945.8573960040668,2677.933851576209,840.6234360306184,0.4882026036745815,2.294408261863583,54.22756952259544,0.9632741378126694,0.0340967093802664,7.89139498107097,2622.384414852373,Renewable Energy Systems,EMEA Hub-01,Standard Manufacturing,2025-04-08 03:50:24.745825
169.34106545677645,0.6197273169261224,5.558181632479165,249.17335926869865,0.8215894832578416,379.988112805498,335.2989740724124,0.4527883277448415,152.9602761860115,2718.468636750739,282.7185485259241,489.4479959443602,0.7278194569302315,1.3775244413032597,54.572491631409285,0.1053475802599189,-0.9085467704754546,19.1495181385848,707.1170640512992,Renewable Energy Systems,Scandinavian Green Hub,Apex Logistics,2025-04-08 05:50:24.745825
159.79533952058762,0.8385259476640856,26.094558445902763,901.769981484832,0.8774842527477547,140.17429058179147,1892.055659337271,0.4874240635805697,229.50060845186937,2796.6259464923496,5501.523797828791,496.5100788153552,0.488396712932698,0.9681524079682304,56.24626377135392,0.1429375073084848,0.8907162689130652,-5.906466451886244,8871.010934385855,Industrial Aerospace,APAC Nexus-04,Global Dynamics,2025-04-08 07:50:24.745825
